-21.02185211,1.074911866
-8.68960793,4.005137263
-6.468950879,3.502474
-3.506621596,2.925512824
-2.196722635,3.852757967
-7.296569334,5.498284514
8.780697538,11.59239488
-5.875099027,3.463221363
-6.496323784,3.227488716
-7.920677482,3.842771718
-6.896258586,3.542436851
-8.073434687,3.785402227
-5.600598097,3.511489695
-9.453636529,4.105318797
-6.411669962,2.306315823
-14.18398835,4.517620521
-6.114214842,4.078864473
12.3437717,12.00454162
-1.447119117,2.151281625
-11.15523494,2.65048045
-6.547263455,2.872948625
-3.216570814,2.123565568
-5.938754047,1.846444115
-7.065062652,2.074559246
-6.082286272,1.458196627
-10.43289617,1.614938512
-10.0756416,1.896162589
-9.530511086,2.020931605
-11.56441756,2.268698987
-11.59113861,2.352023197
-10.69247372,1.988092095
-10.6775611,2.164089735
-9.053494197,2.232783385
-24.49097711,1.68068869
-10.12568123,2.537508069
-7.407306821,2.147295049
-9.921157643,2.175289071
-9.820117285,2.290785281
-10.06859919,2.308357961
-11.16330906,2.421353875
-9.777575495,2.915738712
-10.1741212,2.545070661
-10.89640964,2.443653575
-11.79574133,2.193673333
-9.908767991,2.400564563
-11.4432095,3.004982132
-0.198312685,9.556085475
-0.685729791,6.010161728
-14.85928658,2.368634991
-9.489027972,2.573750811
-12.4319295,2.702106357
-9.407835156,3.528446
-9.186218455,3.057665227
-5.433397481,1.259176776
-8.223215513,1.719084941
-5.464732987,2.268267353
-6.839425902,2.680078689
-1.22016516,1.425505863
-3.003819638,0.442988152
-3.939798243,1.324839543
-1.160810392,0.445991981
-2.346934568,1.827703241
2.222109008,0.771474878
-0.674505646,1.303702643
-0.648621991,4.727456425
-2.309487933,1.700348617
0.136029858,1.049456887
-3.192701319,0.55044161
-1.270804539,0.957827938
4.763619085,8.238276569
-4.739971552,0.151392228
-0.529299318,0.511429701
-4.186851817,0.950545713
-4.899067576,0.536182543
-3.633888503,0.543225324
-3.643097082,1.032926949
-6.428425663,0.849864
-3.688227678,0.773965442
-5.506253958,1.539173823
-4.460372437,1.049846444
-2.928930954,-0.210691981
1.899703807,3.918878232
-1.804130408,0.029792695
-3.03859483,3.081252769
-3.281372798,0.86008681
-2.883614264,0.269916152
0.616769907,1.286379785
-1.928356158,0.29712151
-4.575956983,1.487847429
-2.919176744,0.775614385
-3.795591968,1.306602813
-4.160577593,2.068946662
-7.131401218,1.831975524
-3.396133308,1.347449148
-5.028010849,3.243934314
-4.235561973,2.025296634
-8.177127062,0.999235336
-2.958640802,1.303757563
5.162382743,8.657206569
2.259568246,6.962791475
6.070279521,2.191857277
-13.02380173,1.201151706
7.104202634,1.915403234
-2.062528281,1.57205597
-13.07857551,0.137849855
-21.38607145,1.07022223
-1.029055799,1.208716275
-0.182224537,1.782286691
5.398177936,0.638554029
-1.923359396,2.11625024
-16.21238046,1.127745102
1.905758354,2.139016576
-0.493297716,2.682657685
0.69998517,2.381520048
-3.989612176,2.210474917
4.909217192,2.386400156
4.333590632,2.317464651
-15.96477148,1.669340227
4.598641115,2.485039607
3.991483947,2.985891424
0.516828856,1.624599681
0.194512813,2.116866743
4.497780945,3.033304611
4.659845266,2.525143444
1.456439024,3.750580585
0.256023467,2.696340527
1.372590441,3.099411911
1.829569564,3.091758592
0.341893243,3.031037576
-0.432264931,3.529136943
0.876352294,2.541367501
0.203160634,5.216873048
3.742421401,9.332217256
3.605429795,3.264873689
-4.756331011,2.19065049
1.437526175,1.045665255
1.986901695,6.176884784
1.58590502,2.727366998
0.091652387,1.70297863
-4.156480209,1.848384077
-4.219386176,2.150085648
-10.10313622,1.819522989
-2.090233083,1.998879873
-5.82971364,1.783475855
-1.45940269,2.038397333
-0.49056395,5.11371023
-1.420921577,2.55767938
-0.615196583,2.510512761
-1.342744961,2.780409533
-9.621134665,1.973386562
-7.287549953,2.084838392
-5.937902711,2.702301629
-2.14473772,2.000427953
0.522662951,2.253813564
-1.163407057,1.908368329
-3.062144577,1.540165489
-0.921258384,2.583479534
-2.519238268,4.433511033
-4.414163589,3.290214413
-1.365289052,3.083801761
-4.721424989,2.680286527
0.502020854,2.551509744
7.83867756,9.351286593
-1.493371009,5.031496749
-4.001433895,2.942608095
-3.31107589,2.442474144
-7.353704342,3.377334754
-0.397440672,7.924113129
-10.304929,3.519595964
-8.324470722,7.441464576
-0.591871731,7.964956839
7.079564717,5.900011635
18.23063691,1.723699627
-0.154564722,4.043227565
4.430774578,6.816020877
-16.21968858,1.836338437
3.545525368,2.258471988
-2.801395941,1.453558367
4.14979324,1.094314155
-1.188485395,3.11844911
-1.316311118,3.23369566
-1.37341418,3.712853388
-1.525333697,3.767356374
-2.281745104,3.872518164
-7.616759666,3.134500638
-1.282948006,3.01879328
-2.702802813,3.27368286
-6.20788449,3.749149341
-0.510473664,6.249118934
-2.422880272,3.767893874
-2.922853459,2.027812809
-6.310592754,3.184710971
-21.61565932,3.125805401
-11.932514,3.757955987
-1.32419963,3.633664583
-3.348771944,3.50441786
-6.397079372,2.388699098
-1.51962652,2.88314257
-0.585206315,2.644633002
-3.336544626,2.9430537
-4.904857698,2.769213753
-4.463722656,2.451148954
-23.21435908,2.698169318
-6.977140815,2.217438752
-9.675323772,2.492159092
3.395098205,1.871592385
3.370205122,1.585499455
6.901341822,2.228977641
7.735572149,1.73670523
-18.07663798,2.629381988
3.599608019,2.400108146
-2.905838617,4.577220123
2.414448963,2.276679411
-0.34206644,4.178995379
2.524068996,6.692655648
-3.18156576,2.301283587
-10.14042358,3.245249557
-2.355195391,2.335659121
-3.910567106,2.422590902
-2.791770086,3.012399133
-3.382650828,3.346780257
-5.59082801,3.343790169
-1.224466965,2.77101608
-2.256981771,2.719846718
-0.267420762,3.894804918
-0.682724444,4.497393438
-2.592148886,4.467220397
-2.053274913,3.498381222
-2.82667643,8.907969324
-4.023879613,2.584512771
-3.288085305,3.062181268
2.100808834,3.711690065
-7.454674928,2.652398592
-8.712343343,2.296527954
2.682714468,2.125430698
1.570244209,2.763886293
3.197766695,2.702275615
2.463719466,2.497983281
4.514785694,2.351580053
9.223081666,10.84465793
2.255018336,2.957827916
2.044249802,2.399108869
2.485276677,2.176423137
3.615433498,2.535249248
16.16594976,10.46083696
-16.08400189,1.272935278
3.533229179,2.025597415
-4.260826526,2.088816061
1.70156315,1.920918278
1.676541514,2.279677416
1.655034669,2.068711828
-2.373984061,3.31662205
1.843067446,8.52164358
-1.87471915,3.330561813
6.263229867,2.371438936
-3.045901438,1.23012305
1.203300177,1.885060626
2.131292911,2.238065479
-3.40691185,7.77540757
-2.196054141,4.241751342
4.580692973,2.381435073
-18.31898422,1.368848496
-15.87392576,0.903653691
-18.40180888,1.406408266
5.031475575,8.133015434
5.691716832,1.715530188
-3.114415746,2.460784792
5.055763893,1.921479479
4.741671236,5.637645364
4.887555168,1.852521346
5.322618702,2.459044205
2.78466183,1.744964548
-0.074411051,3.511366229
-15.6577652,1.110507219
-3.169728232,1.64286812
0.475563181,2.362971371
-18.47768296,0.933897387
-4.647629225,1.532099385
-0.51572212,1.866801096
-2.079667543,1.629970633
4.022984846,2.231969629
7.141319963,9.302220859
-2.877378264,4.112241251
1.382375075,2.702680592
1.995189978,2.416413559
1.879914192,2.591341704
-4.128419681,2.144970983
0.053848527,2.245978995
-0.954461848,1.908531166
2.884413654,1.915185206
0.28704409,2.167559458
-23.3330736,3.523988301
-16.23632397,2.351551308
3.88158169,3.15551847
10.38283137,2.984514577
7.406907104,3.420602175
-3.998995889,2.468171943
7.179610082,2.710254159
-4.255890778,2.982285445
-1.020209686,2.963005041
7.337521873,3.301567521
5.581378675,3.349040405
-1.591753851,3.297364638
-19.50023045,2.402639931
7.831514062,10.17389534
-0.541794234,2.825187157
-2.841765834,3.318271246
-8.163608553,2.974090086
-2.005019531,2.953047461
-1.648328068,3.562690943
-6.737723036,2.676428732
0.977178872,3.756368949
-0.956428492,3.093966189
2.393352186,2.838594764
-1.397447621,2.691412509
-7.076013312,3.075857204
-5.866637803,2.635222769
0.019316722,2.451755108
-0.023359714,4.71688725
-0.469567955,2.257811762
-1.793613939,2.389152752
-6.506954678,1.884687355
-1.710814132,2.775543505
-1.808244934,2.732446424
-0.868684546,2.401473158
-6.738349129,2.924436575
-1.93204405,2.702990787
-0.896988525,2.363542177
-0.737256081,2.429712163
-5.495469506,5.677769715
6.402483302,5.890508575
-1.159889257,1.97863805
-8.673965653,2.071838899
2.584826209,9.030049298
-1.574574942,3.214506412
-0.677339478,2.887546004
-4.948671074,2.848056425
-7.802765817,3.105604022
-0.734895205,3.037611403
-1.211302442,2.872746871
-3.16539803,3.282244244
-1.534084589,3.488078085
-2.737848789,3.177795227
-2.9971984,3.424191509
-3.110121468,3.131106711
-0.931990248,2.883830257
2.177524089,1.839165248
10.63006435,1.789911371
-4.474099804,2.728915879
-12.89890899,1.781047648
-2.450690747,4.889722568
6.568377654,3.18339439
-14.15738392,2.484374624
2.114388503,2.886744746
14.25405514,6.783331696
0.066341707,2.887995684
4.115264175,2.895473334
-24.01705047,1.192365067
-1.200048722,2.105049834
2.171988359,7.527466116
-0.156429894,8.719874277
-20.89719986,1.400221539
-5.278762489,1.899109175
1.640565354,2.574482327
-6.635567157,2.677954443
-4.430077716,2.791934374
-4.413079067,2.649726394
-2.110434057,2.528341663
-6.33580918,2.965156672
-5.175282037,2.636928444
-7.037428747,2.067999431
6.022610481,11.05241787
-4.698320639,2.042362995
-5.030324169,2.634163265
13.10178798,11.02241364
0.372322206,3.03095208
0.980856333,3.143171676
0.809142171,3.384355335
-6.498843916,3.074629759
2.338364063,3.282923067
2.049948349,2.490766465
0.78915797,3.013591478
1.580751833,3.340531675
0.90440578,2.800325413
0.765360087,2.796402607
-0.327294975,3.136107456
1.239656846,2.520089967
1.430191501,2.606654046
0.614608403,3.007850615
5.818616153,1.620137418
10.0112569,2.190709847
4.807800298,2.075910755
3.26189172,2.471824178
4.211910031,2.576947049
-7.066249928,2.617855051
-1.648274751,2.607945408
-2.868896765,4.335700677
-7.353263462,2.098730877
-1.887769185,3.040524605
-7.149770309,2.796060586
-1.743507085,3.223662135
-5.845852373,2.290350154
-1.900354205,2.752361397
-9.18356684,2.607670051
-4.518217823,3.170037815
-13.3685203,2.992979876
-12.28165774,2.773229446
-8.259017797,2.746747117
-7.860437047,2.764586118
-9.345688027,2.038404803
-3.771755444,1.948912871
-4.618212521,2.678585129
-2.935039882,2.001977018
2.344150404,8.793020369
-5.223156099,2.709788545
-10.90067338,2.157745933
-9.653540406,3.060863338
-4.130841541,2.523220877
-10.97817185,1.56114734
-5.947299421,1.83428822
-4.767483616,1.601429445
-4.173719625,2.369394576
10.27387257,9.685347902
1.293407154,2.044370018
4.027450363,1.805780105
-0.33923134,1.983738497
-0.317534044,2.125693836
-0.420349189,1.979085286
0.159788784,2.032553749
3.367453674,2.107194112
1.539658099,1.691206994
2.686656009,1.757064786
-3.307469387,1.804019223
3.461040585,1.845959208
-3.904548745,1.04595813
-0.85820244,1.553494957
2.766202251,0.607359913
-7.146415404,1.147758537
-0.312558891,1.236353505
-6.973178982,1.245399345
2.03000714,1.120833323
-4.957491863,2.420496741
-3.281700147,2.469626472
-21.01639998,2.079504078
-1.849114856,2.893707085
-3.658210628,2.754055014
-6.678808026,2.562253242
-4.201756946,3.183138395
-5.137245966,3.424463336
-3.156094146,3.404594985
-4.013557401,3.182507859
-3.668062268,3.766989054
-2.972880414,3.107657332
-5.046148077,3.340767926
-2.842157087,3.190849675
-20.7365959,2.24520297
-4.466237327,3.241199337
-3.04170734,2.249322284
-0.429551706,3.852481359
2.047911734,0.93256276
-0.789906154,2.443422324
-0.620123909,2.52925012
-6.355800353,1.178779584
-0.724817426,2.903423249
-5.85326898,3.153209427
-4.484472943,2.943512912
-0.172596827,3.053278205
-20.59149269,2.033431262
-7.221963434,2.809215042
6.051567852,1.564669469
-2.774903164,2.55235032
-0.876404935,2.527461888
-1.318297957,2.364307913
-1.379001367,2.251520668
-0.881322603,2.374565103
-2.411803168,2.334739089
-0.50666178,2.363739919
0.181974214,2.712971963
-18.96915145,1.636386594
12.3762841,8.492976411
-4.478610656,1.258371634
2.00740274,1.875495
9.687498686,4.160434592
-5.412376208,1.66253179
2.273856249,2.087332665
0.144499584,2.3619347
1.870828583,2.022088572
0.07313116,2.628903241
0.829362349,2.091268074
-0.385120095,2.403712034
11.10789506,1.684709603
-1.610026157,3.038319965
-6.656602514,2.535591933
-0.088497975,3.10851077
0.534189013,2.509973083
0.497457959,2.925010893
-2.112112811,3.002497801
-2.546888048,2.89170444
1.372317785,3.312988917
1.848236642,3.129963199
-0.603207665,3.201766746
-0.742108102,2.64943893
-1.16660496,2.713416056
0.879030712,2.981512185
-5.470444574,2.47090192
-3.958224189,2.75674539
0.893728925,3.608823668
1.050563976,3.447673794
-4.438470189,3.445688839
-5.418105207,3.739872536
0.197924112,3.849669203
-5.256497546,3.589282486
-1.55277069,3.613969841
-0.357064657,3.676909985
-0.667200932,3.679905465
5.364224906,4.104723007
-4.03654287,4.174251071
-16.43114193,1.74261135
1.528082808,2.829071635
-6.415371353,2.621301414
-3.661532191,3.040040338
-8.560460597,2.959130956
2.076256361,3.442852913
-5.800584452,2.680199167
-0.703572749,2.873516771
4.029735997,3.298667584
-1.419113684,3.688952617
-21.61577292,2.786632698
-6.044695692,3.331201674
-6.058450361,2.774722434
-6.303656789,3.379680117
-1.604339023,3.636436091
-4.674819149,3.754485063
-8.550372441,3.18755859
-5.590331033,3.061149768
-2.380796084,3.110147024
-5.540392765,5.725221993
-2.527483689,3.870232654
-12.50876129,4.127060406
-0.652744991,3.498670684
3.416825715,2.819628548
-6.24371157,3.428912225
-1.064649199,3.183550318
-0.52640834,3.670649226
-22.21692016,2.727417888
-3.127794593,8.647695125
-2.723365775,5.265410047
-0.190774926,2.752076605
-0.785836417,2.980366484
-0.356314404,2.954908251
-18.96929373,1.463293793
2.449696939,2.720979966
-0.581894218,2.476948702
-16.037352,2.121158532
2.363406618,2.435988926
-0.748764414,3.489958473
-3.647956247,3.628107545
-16.85260326,2.680279222
3.331591308,2.712976381
1.412412449,3.39017105
2.550346208,2.963753783
1.402951943,2.880081048
1.331350685,3.154567458
5.11887267,3.347362065
-16.7383173,2.443397957
4.562599203,2.930897344
-0.643025516,2.175981316
-2.550563264,2.521792045
-0.520645727,2.165039469
-0.071065457,2.022173558
-16.57126688,1.636286127
6.835762209,1.757698456
-2.297556096,2.541628401
-3.230913598,2.092768973
-1.180545331,2.542398038
3.719073832,2.650740436
4.774786247,2.275580554
3.934147016,2.414609598
5.940586324,2.632136235
-1.43689256,3.080942838
-5.648235666,2.620895592
-6.105823851,3.239609484
-3.226994334,3.257931073
4.661228289,5.673106261
-2.282320596,3.590349598
-1.87733525,3.350116807
-3.464289361,3.12792754
-2.758653217,3.175598544
0.318625588,2.890159533
-3.63545847,3.178508087
-0.740579915,3.176396821
-4.533419949,2.21054735
2.026947509,2.13610352
-0.915904296,2.919916978
9.733462671,5.073688187
-0.608400213,2.697680906
-6.075628307,2.451788113
-2.013325685,2.675109592
-0.930614367,2.655797511
-0.683713288,2.843845581
-6.731537238,2.746124155
-0.706077334,3.842062415
-3.153980013,3.270428796
-2.36407445,3.445091218
-15.94408275,5.194659572
9.167213093,2.719287728
-14.9853833,1.979448713
3.616999423,3.875502018
-0.857966491,3.817141131
1.079796705,2.946243181
-0.576897583,2.76354513
-8.504232974,4.354750448
-5.045237194,0.491201672
2.057563031,8.646494845
-21.36972911,1.378949715
-2.687828819,2.121638462
1.272376187,2.460827014
3.361664225,1.948102476
0.910608881,2.619884127
2.116729784,2.009777878
4.973083795,1.444033069
4.779939391,2.667606963
4.539731515,3.32119612
4.075830341,3.112773187
4.985686951,2.34869686
2.494323309,1.208987864
0.786324005,1.831976618
-0.384367403,1.558466078
0.017832929,1.426902983
-5.347976158,2.008364376
1.899678624,4.277149877
-3.113638872,2.271482809
6.184640055,1.366149454
1.215422327,2.996860307
2.346890358,2.221805175
-0.686225394,2.886266467
-0.968827014,2.642593184
1.620692842,3.342338194
2.759188634,3.912404894
4.761598828,4.558146514
7.486982026,4.443090659
4.673358637,4.090641838
-16.17132342,2.744726686
-11.65439877,1.381644558
3.902106163,2.591304327
-16.20368185,2.324268673
2.935284729,2.890350991
-3.817329478,2.68088764
-13.34411285,5.230823995
-11.0065385,4.836049198
11.57073001,6.090178055
-5.836176837,5.502495625
3.911479619,3.271608819
-15.48377894,2.20771591
1.913625154,2.912584165
10.46302878,8.514507406
11.63862241,3.598311424
9.919825025,4.296854828
-15.68945075,4.028169311
4.200136729,1.735793937
-14.34627457,3.069095517
-1.009119188,4.405854728
-0.041319691,0.479012709
1.964026802,2.451092087
-0.211674493,2.516013863
0.312332212,2.775488493
7.20831677,3.113398622
-7.853323153,1.897608692
5.729670698,3.383025255
-7.126243489,1.900928129
6.96175826,3.35918407
7.443455772,3.427303506
9.319393547,3.300865493
-0.133491175,3.583344707
0.45942072,3.808119974
-13.41845631,4.551576046
5.488571218,3.694772039
11.02652433,2.792624333
3.368616586,2.808516269
3.131203033,3.266487362
6.324170198,2.733724898
7.060693292,3.235546457
17.33095136,9.151037834
3.583003463,3.044273679
-1.059923041,2.234937228
-2.200784065,2.981365483
3.068335341,2.753108676
1.448589383,2.998225202
1.87042488,2.231677572
9.969363324,4.163705807
-0.838385547,1.177743524
-2.206143631,1.279623368
-3.895386406,1.498841493
-0.810267675,1.702352536
-4.032551985,1.224826074
2.169134556,0.713244011
-4.658045855,1.687368085
-2.956223573,2.249288409
-2.004144991,1.745484409
4.089129682,1.807391256
-0.830300193,3.283653475
3.532894578,3.502782296
-9.29310307,2.774285689
-5.955306346,2.103198904
-5.157490435,2.340793254
-4.988451701,2.127171317
-6.727647344,2.687977328
-7.493834504,2.699178867
-12.20757396,1.223527675
-2.6522731,1.732426742
-6.508007592,1.980396743
-2.691067343,5.182451393
-3.114650363,5.236967585
-3.498444024,2.996582621
-6.08858192,3.346592995
0.515604635,2.900410184
0.976868868,3.10596663
0.232620038,1.972801738
4.979981312,2.364022755
0.421285566,3.211549682
2.861811717,2.574130405
-17.05220212,2.862146621
-24.29121896,1.307982698
-2.932397436,1.996387531
-6.609269766,2.889694763
-4.795362458,4.294915908
-4.599153888,3.986348121
-5.364918008,3.578911194
-1.553296159,4.110290152
-1.75493652,3.84566287
