0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
105.60303,4.0,0.0,0.0,0.0,0.0,25.181398,26.878645,28.113995,27.509758,29.06759,28.28816,27.830126,28.282728,28.258112,28.435938,30.154884,29.640434,29.540709,30.253283,28.558434,30.769821,29.449083,28.242085,28.126112,27.69077,26.734163,25.848902,25.275848,26.163519,23.681086,23.431463,0.0,23.174667,22.562817,20.549097,21.157076,18.421663,19.536787,18.85504,18.350626,17.194748,16.47456,16.62484,14.184386,14.479288,13.488907,14.284075,14.996495,13.340045,13.315262,13.566926,12.894265,13.5859585,12.043949,14.190082,14.896474,13.801302,16.44397,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,23.450289,25.158388,25.563467,25.545597,27.755362,25.89667,25.366257,25.56303,26.202616,26.6623,28.49922,26.69677,27.250185,26.42586,26.090181,27.78799,27.501186,25.642023,26.24659,24.636005,23.98546,24.863842,23.660952,24.01184,21.678402,21.761389,0.0,21.086563,20.208279,18.157196,17.99968,16.634445,17.344797,17.324753,16.143385,16.070477,15.082358,14.86055,14.037444,14.100523,11.643514,12.951404,12.590957,12.149573,11.047561,12.490767,12.029271,12.949469,12.178722,12.782877,13.620974,12.699955,15.235247,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.937258,19.814882,19.817,20.581526,22.169693,21.057688,20.099306,20.425339,22.104424,22.084002,22.250887,20.677902,22.41249,20.667965,21.40424,22.178001,22.49558,20.762474,20.983562,19.377623,19.720873,20.8931,19.343779,17.926569,17.479414,17.879421,0.0,16.7047,16.128988,14.593195,13.567557,13.461413,13.216226,13.472111,12.468775,14.085809,12.157869,11.942763,11.765733,10.490922,8.464125,9.222801,9.554687,9.30671,8.861695,9.2713175,9.304313,11.0699835,10.941939,10.115603,11.110109,11.082253,11.531325,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.387756,16.093605,15.855215,16.372316,16.650053,17.270031,18.150742,16.226233,18.100807,17.871637,18.263258,17.54979,18.721184,16.324017,18.083801,18.770176,18.738274,16.907982,17.721489,14.789763,15.999524,16.092058,15.078618,12.157873,14.376106,15.049572,0.0,13.453312,13.225343,13.008576,10.8633995,10.850824,11.772943,10.409238,10.702657,10.991613,9.488306,9.745532,9.682127,7.4314513,6.9021373,6.642384,7.17611,7.754423,6.4376817,6.9552555,6.9233856,8.595968,7.988505,9.035564,9.9907465,9.952303,10.299712,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.756811,17.536654,16.614897,17.273554,16.292,18.080406,17.818172,16.69724,18.653254,18.703733,17.633432,19.636337,19.503088,17.442204,18.257519,19.171173,17.825268,17.428223,17.819014,16.904673,14.943347,14.516449,13.710961,12.633098,13.5454235,15.135977,0.0,13.49493,13.280066,14.063479,12.436682,11.626461,13.204897,9.843728,10.982686,9.5512,9.452013,9.863522,8.785092,7.437606,6.9941435,7.6648803,7.750226,7.5077763,7.9180684,7.001679,6.707983,9.40685,7.855991,10.104845,10.466476,10.749099,10.944345,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,14.07006,15.79502,13.681713,16.929573,16.156395,17.269405,17.101442,14.799421,17.195225,17.981346,15.337616,18.857012,15.833066,16.549816,17.82336,13.246482,17.177326,14.952779,15.15498,16.48778,14.366598,15.928917,11.064108,11.541526,9.741363,15.159198,0.0,12.868727,9.973201,11.124088,11.239536,9.043512,10.457864,9.809267,8.676754,8.907174,7.388546,9.925275,9.12513,7.821965,5.0425005,6.570274,6.4309044,7.3837314,7.939483,7.814117,5.4968066,7.77054,5.86191,9.007562,9.922308,8.795244,8.7134285,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.91679,22.01996,25.76417,16.330667,16.279076,16.906298,16.657448,24.447863,17.535946,17.843876,25.006634,18.06157,28.450148,17.092735,17.808449,28.959076,17.11802,24.067207,20.850485,16.671041,15.901634,18.586014,18.209854,23.856737,20.171555,14.826981,0.0,12.779909,18.00415,18.110584,17.302906,10.727236,18.988287,10.316471,13.508063,10.074526,15.921499,10.082377,9.468505,7.665928,12.176846,13.708065,9.396495,7.417113,8.562934,8.191579,13.900874,15.095574,13.854439,12.059129,9.693612,15.037672,17.67451,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,22.239737,23.695698,31.423712,15.927114,17.070015,17.404915,18.898266,28.48256,18.16544,18.281183,30.611757,18.850609,33.696915,17.209415,17.556257,36.057194,17.10413,27.964418,23.344944,16.547071,17.046598,18.535725,22.214691,27.782541,25.668737,15.151291,0.0,13.568953,22.133326,20.851124,20.2027,11.563204,23.652264,10.761142,16.116053,10.722269,19.767298,9.782355,10.085706,7.985763,15.648674,16.397259,11.34732,8.254553,7.8756137,7.8099813,17.860054,17.465921,16.76825,13.837728,9.785465,17.09027,21.212717,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,21.912483,23.228754,28.342134,17.2299,17.955727,18.393375,19.940132,26.47615,19.800846,19.039656,28.71167,20.155537,31.123463,18.878119,18.308163,33.012714,17.423798,25.95531,22.886774,17.811415,17.606983,17.273022,21.479578,25.732676,23.367748,14.986437,0.0,14.423129,21.09341,20.167614,18.828253,12.849209,20.701906,11.702964,15.018747,10.682514,17.665854,9.682262,9.68578,9.138435,14.726482,14.5665655,11.891607,8.330542,8.749586,8.157053,16.557133,16.367376,16.482061,13.4401045,11.31566,16.459658,19.456333,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.574312,16.555683,16.876194,17.02031,18.186474,18.282166,19.656004,18.294355,19.621151,19.322542,18.625395,20.476154,17.036495,19.343569,20.066595,16.196085,18.358076,16.116493,17.00031,18.88916,17.055855,17.874222,15.009204,14.342694,12.793188,14.552015,0.0,14.139569,13.162043,12.269463,11.362105,10.598798,10.542125,12.3412,9.05418,10.312325,8.729768,9.582592,8.917703,10.197038,8.836874,8.976632,9.88072,9.230931,9.265318,9.074268,8.114807,8.967956,9.164861,10.174336,11.516403,11.139353,10.450847,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,13.761453,15.698171,15.927397,16.939072,15.292456,15.787521,16.870161,16.727396,16.403782,17.150396,12.204775,17.34658,18.588732,16.29923,17.93984,18.85315,15.820221,15.219165,16.206488,16.629868,16.214693,15.841797,14.01298,15.913646,15.018414,11.903395,0.0,13.959163,12.43319,11.89382,11.432474,12.030303,10.326008,10.563249,9.882152,8.425834,8.4522705,9.646425,8.408811,8.767643,8.38376,9.438666,8.310766,8.325198,7.853746,7.914004,8.50071,7.9799786,8.774251,9.208748,9.548707,10.72995,10.340196,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,11.979621,13.222562,13.81145,16.525234,12.957694,14.785423,14.368246,14.5863085,12.400789,10.374678,32.518066,17.960558,18.251774,15.267852,16.17776,18.005674,15.258501,13.088449,14.791868,14.726237,15.187363,13.248708,12.305785,15.755972,15.108957,11.436907,0.0,13.871864,11.139004,10.861429,10.945103,12.08256,10.180894,9.0113,9.834408,7.992854,8.085895,9.42744,8.676692,7.8008494,7.2245407,7.936891,7.398317,7.2335205,6.854086,6.91752,7.7551804,6.7133203,6.969613,8.123333,7.7016726,8.495894,8.531317,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,13.535938,13.858324,14.065268,17.310299,14.028051,15.44109,14.097014,15.895933,14.2706,8.578973,41.638298,18.217253,19.415598,17.621902,16.460562,17.519434,16.467592,14.600642,15.081148,14.526397,16.524183,13.309314,12.677813,16.276678,15.821597,13.643219,0.0,14.400921,11.615873,11.957942,11.843653,11.717854,10.701783,9.816682,10.535641,8.9937,8.444382,8.947312,8.688803,7.2830486,7.432588,6.8882546,7.2474365,6.5958047,7.3817277,6.6313634,8.031524,6.5767374,7.6452513,7.9506383,8.431924,7.786353,8.949617,0.0,0.0,0.0,0.0,0.0
