0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
105.60303,4.0,0.0,0.0,0.0,0.0,18.48902,18.998713,18.72859,20.592999,20.222385,20.936392,20.802792,21.192862,21.006481,20.766863,22.648998,21.689953,21.761332,21.788712,21.608635,21.525772,21.782436,21.085764,21.425993,19.956553,19.13559,18.514015,18.714388,18.09476,17.284092,17.519783,0.0,17.015259,15.209596,16.164999,15.105278,14.936092,14.362144,12.358927,13.129075,11.9262295,13.181193,11.985104,10.708632,11.336766,10.354654,10.062544,10.372079,9.699493,10.535803,10.794821,10.199076,10.745535,9.8412895,10.517154,9.787218,11.819222,12.9500675,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.38498,21.131392,21.482286,22.642519,21.943518,22.174,23.194809,22.432821,22.845146,23.524376,24.294653,23.453226,24.440004,24.111294,23.538916,23.280392,23.760952,22.946465,22.398413,22.28863,20.28671,21.400822,20.527084,19.559696,18.500265,19.7214,0.0,17.94409,15.533585,17.772448,15.901409,16.581045,15.510745,14.832172,14.613059,13.771334,14.520342,12.223033,12.371482,12.426148,11.129343,11.40341,11.662264,10.19284,11.022089,11.599076,10.303971,11.590273,11.375166,12.007878,11.3316145,11.698969,13.013037,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.173145,19.120712,20.850561,20.189856,21.257055,19.391317,20.651995,19.340887,20.5655,20.83389,23.078524,21.28048,20.498184,20.938425,20.727665,21.596767,20.66055,19.582914,19.742268,21.299809,18.38333,19.228844,19.46922,16.673649,18.223127,17.591333,0.0,16.960201,13.542099,15.360326,15.437612,14.276195,15.035428,13.591103,13.248322,12.476387,12.629135,11.708364,11.696381,9.94044,10.05474,11.138701,11.428126,10.688302,9.916457,10.660794,10.763665,10.886597,10.925112,11.545584,11.354708,10.737832,11.220839,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.135931,17.530571,19.810717,19.231073,21.380533,19.580893,20.552092,19.14435,20.073675,21.124441,23.122591,21.041096,19.548052,20.266516,19.623413,21.071722,19.5361,18.943253,19.512259,19.835638,18.458557,18.320028,20.00058,16.99318,18.664879,17.377132,0.0,17.139141,13.424311,14.996798,15.272996,13.0915785,13.833663,13.259791,12.426609,12.766323,11.492926,12.25671,11.369656,10.044384,10.498696,10.533585,10.408996,10.141684,8.830021,10.037078,9.724833,10.355708,10.431369,11.770011,9.996444,10.4850445,10.687426,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.583672,18.098166,20.62569,17.446678,21.031437,19.296755,20.497057,20.210112,19.798704,21.279058,22.798111,20.62567,19.17541,19.945646,19.317928,21.93051,19.131105,20.042618,19.539663,19.442396,19.323614,16.997437,19.573307,18.325846,17.909962,16.47559,0.0,16.329435,15.221683,14.031817,14.554337,11.925567,12.668871,12.682741,12.407355,12.5943575,11.079464,11.816443,11.084755,10.437795,10.382171,10.350984,10.266854,9.627445,9.003818,9.542935,9.064526,10.007843,9.903496,12.117027,9.960504,11.427271,10.862437,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.377436,20.076483,22.465502,19.712864,22.710356,19.779629,22.672468,23.185656,23.8085,24.246946,23.123184,23.704351,22.837795,23.065115,22.882734,24.347824,21.985346,22.315853,21.857155,20.04734,20.5749,19.57294,20.765713,20.72491,18.831053,19.598305,0.0,16.449724,16.087753,16.655567,17.429913,12.63552,15.971289,14.560062,13.24741,13.389498,11.794195,12.093326,12.374188,12.856559,10.650763,12.571591,12.138786,10.797885,10.937421,11.195907,10.201069,10.122179,10.990828,12.726989,11.821706,12.945071,12.089903,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.534706,20.345398,21.343843,19.121763,21.159937,18.937918,20.9497,21.198967,23.091578,21.49952,21.808262,23.1445,20.939575,21.433987,20.865137,22.91415,21.077469,19.896461,21.187569,18.924063,19.183474,18.457176,19.30885,19.253155,19.030031,19.062675,0.0,16.568533,14.507049,15.535687,16.452816,13.125124,15.612923,14.64113,12.73578,11.573732,10.58656,11.80904,11.635712,11.934921,9.803538,12.376611,10.956838,11.133435,10.573288,12.493372,11.162904,9.882928,11.540062,11.102489,12.13083,12.449285,12.721418,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.703074,19.482601,19.577703,18.277845,20.229694,19.330233,20.528606,20.466757,21.691364,20.598171,20.86369,22.203178,20.49459,20.56652,19.069765,21.61858,19.538103,18.912363,20.077538,18.640953,18.487482,18.983969,18.126616,17.464817,19.339077,17.17605,0.0,16.736107,14.080252,14.695421,15.280897,13.616729,14.817804,14.357162,12.390176,11.479867,11.030819,11.940047,11.277052,11.137128,10.103447,11.378826,10.004382,10.292635,10.0163765,11.945031,10.972003,10.177672,12.35749,11.321714,11.3910675,11.821482,13.241728,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.807047,18.778343,19.040154,17.32252,19.02568,19.460264,19.681625,20.318655,19.874224,19.964773,20.945719,20.190838,19.405018,19.520315,18.667059,20.621073,17.594336,18.885122,17.976109,19.680273,18.671663,18.04641,17.252943,16.984535,17.885643,15.392558,0.0,16.201721,14.695727,13.692848,13.345286,13.046557,13.052856,12.626151,12.260422,10.684456,11.519403,10.862178,11.041066,10.251161,10.581491,9.602603,9.41832,9.940409,9.596677,10.445541,10.227158,10.743119,12.133657,11.36509,11.132045,11.181913,12.563768,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.961859,19.652058,20.629951,20.118792,21.660318,21.573927,22.14382,22.4271,21.620441,22.532335,23.64938,22.404469,21.92484,22.300568,21.82312,23.065323,19.836878,21.21485,20.315704,21.698793,20.479187,19.995794,19.323011,19.228472,19.080566,18.05947,0.0,17.759449,16.6155,16.557575,15.04304,13.898674,15.329856,13.149769,12.996979,12.157739,12.370013,11.753933,12.501576,11.230786,11.337258,10.837141,11.560757,11.740399,10.6498165,10.525887,11.566922,11.662633,12.0734625,12.4129715,12.755999,12.928953,12.837492,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.596615,18.33154,19.803833,20.64616,22.307835,22.396564,21.570549,23.362434,21.589867,22.584377,22.851099,23.523046,22.652184,23.048826,21.689772,24.207022,22.010138,22.159986,21.346727,21.925581,21.193233,20.63479,19.5778,20.46369,19.674156,18.645872,0.0,17.38945,16.973932,16.98157,15.45486,16.511532,16.628368,14.423047,16.94922,13.704439,13.50104,12.9769745,12.131029,12.880393,12.066317,10.907022,11.328222,11.743844,10.077197,11.409695,11.298321,12.047223,12.116364,12.749606,12.425093,12.415332,14.113293,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.784218,17.756117,19.60866,20.703959,22.678055,21.274391,20.682375,23.270851,21.64287,22.66022,21.555786,23.574678,23.608017,23.417322,21.16753,23.731903,22.207476,22.964054,21.252419,20.863564,21.92743,20.865135,20.24111,19.755972,19.368887,17.752995,0.0,16.73319,17.148169,16.520723,16.328318,17.08789,16.513073,14.585168,17.903679,14.043531,13.66632,13.644004,11.656611,12.939528,12.401317,11.170896,11.09231,11.144144,10.96592,10.906982,10.737767,11.363208,11.685889,12.892529,12.135746,12.096089,14.477953,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.133219,16.93347,19.214682,19.422594,21.115046,19.043076,20.436384,22.238424,21.953386,22.542036,21.360697,22.678215,22.392342,21.598787,21.039429,22.645035,20.960012,22.889269,18.435518,19.715391,21.37754,18.66106,19.733591,19.003271,16.736591,17.397942,0.0,15.739068,15.006176,15.413587,16.633,15.003741,14.631225,13.791607,16.010204,12.469545,13.095837,12.850552,10.832007,11.647387,11.490782,10.990296,10.474798,9.45841,11.424915,10.48067,10.101075,10.6798725,11.600128,10.807068,11.72789,11.566325,12.472083,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.158058,18.444021,20.61403,29.353523,20.111052,19.321745,22.23163,21.759342,22.346231,22.75816,23.352974,22.528347,22.091413,20.633862,21.373945,22.358454,21.309715,22.397884,28.222084,19.792948,20.667217,26.766655,19.353357,19.13193,25.189632,18.18193,0.0,16.222754,23.04931,15.989972,16.704582,20.786543,13.345187,14.079492,12.932755,11.884427,12.534941,12.562862,15.525391,9.912153,15.343274,11.12552,11.298043,13.264922,11.399931,10.390587,10.584386,10.787642,11.8991,14.090019,12.349432,12.159531,11.044458,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.7114,17.476086,19.752573,31.200172,20.047537,20.079348,22.46416,22.172121,22.163113,21.928621,22.877935,22.591621,21.765512,20.090477,21.104164,23.204973,21.955673,21.504019,30.891418,20.261368,19.882095,28.842337,19.151506,19.981585,26.714588,18.530798,0.0,15.596648,24.399517,15.863371,16.159328,22.75413,14.094352,13.400263,13.423147,12.981869,13.344481,12.012627,16.280039,10.110202,15.882611,10.735913,11.913191,14.7146225,10.394099,10.756631,10.796036,11.453538,12.068951,15.843355,11.980824,11.8695545,11.114604,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.183563,18.658289,19.586248,26.600653,20.382566,20.13439,21.738274,21.972588,22.261436,21.751057,22.877563,22.394033,22.273912,21.092655,20.950006,23.081999,21.466562,22.04964,26.88268,20.738405,19.735174,24.985,20.07957,18.780859,23.107765,18.420097,0.0,16.29619,20.309725,15.573361,16.224575,19.876736,14.479313,12.983572,13.849796,13.208129,13.606135,12.236935,14.513358,10.357547,14.001867,11.131292,12.165837,13.748148,11.077564,10.921862,10.95334,11.676788,11.7670555,15.308675,11.801073,12.161867,12.538319,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.623024,17.50535,18.140373,16.571749,19.031384,19.99907,20.423006,19.865679,20.417841,20.776865,21.021173,21.433817,20.638748,20.201656,19.514456,21.946238,19.95113,21.05367,17.867908,19.15403,19.419428,16.650883,19.255974,17.222372,14.378017,16.72379,0.0,15.3345175,11.8047695,14.115103,14.227505,12.832206,13.586476,12.053448,12.437601,13.067858,12.98736,11.639787,9.99367,9.590042,9.117936,10.472754,10.676645,9.825521,10.429224,10.231508,9.609273,10.415136,10.662251,10.512208,11.141238,11.632154,11.840802,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.256575,14.219138,15.757118,16.600649,15.481932,17.770689,17.362158,16.62441,17.421368,17.69669,17.670893,17.357168,16.450884,16.95261,16.554293,17.594883,16.267014,18.721958,17.476973,15.543652,17.315447,16.312988,16.260473,14.706385,14.510638,13.2390175,0.0,12.736758,11.651323,12.444954,11.87608,12.23008,11.024549,10.864704,10.011611,10.985177,9.73264,10.482206,8.312693,7.9525685,9.137364,8.695697,8.308501,8.778062,8.850113,8.87374,7.4734197,7.9342217,8.069452,10.034135,8.897439,10.511485,9.109061,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,27.605824,27.595695,26.759138,29.196146,25.331955,28.969986,31.16045,27.783075,29.883366,28.622593,27.946138,31.220747,33.298027,29.90696,30.222853,28.768967,28.20706,27.040066,30.876656,27.812344,29.129122,27.609966,24.722307,26.036335,23.544481,25.242,0.0,20.045353,21.080078,18.098413,19.075224,18.854155,19.913801,19.785385,19.640379,21.597275,22.292055,14.886533,17.90986,16.046984,16.048403,15.92264,13.134836,15.93466,7.102116,13.870172,13.046509,13.603193,16.276928,9.287257,17.350218,15.012035,17.917866,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,29.175465,31.153282,27.865294,30.014402,26.94107,29.238344,32.73455,29.086094,32.079197,29.727564,29.629797,33.44488,36.10078,32.500996,31.97024,29.871262,29.98881,27.381065,31.5826,30.01676,29.262245,28.261202,25.174961,26.844664,24.550657,27.554241,0.0,21.421602,22.195765,18.99363,20.794182,19.146002,21.784948,20.913397,22.16644,22.991306,25.237389,14.91768,19.80678,17.559954,16.808111,17.427505,13.803304,16.901936,6.526043,14.507004,14.083307,15.110788,18.163506,7.9588976,18.915035,15.016163,20.60948,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,23.681364,25.894905,23.47901,24.536715,22.619131,24.3892,27.046762,24.360115,26.510777,25.896002,25.296505,28.912884,29.193165,27.217077,26.756025,26.256674,26.287302,21.940044,25.994864,24.621094,24.586819,23.066162,22.01657,23.649551,21.157959,22.92194,0.0,18.339184,19.106573,16.714731,15.763058,16.553581,18.296047,17.014267,17.446047,19.45997,19.988962,13.280863,16.480486,14.382395,13.422315,13.757216,12.0408125,14.23006,6.8733716,12.775414,11.656139,12.349103,14.618862,8.329133,15.078715,12.372864,16.6666,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,12.742443,13.551903,14.92058,13.952978,14.113582,14.624222,14.528537,14.874315,15.16366,15.323363,16.865664,16.349873,14.27333,16.27453,14.635796,15.823212,15.960887,14.322551,15.086878,13.195226,13.751503,13.571113,14.048332,14.092725,13.064265,12.764053,0.0,12.497406,11.372219,12.341446,8.698618,10.380254,10.299968,9.760171,7.9944677,9.788841,6.851937,10.123845,7.361868,7.370115,7.1954994,6.701384,7.8577256,7.260706,8.144306,8.155074,6.60814,6.9624295,6.461783,8.9647,7.4434686,8.279957,7.765333,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.386673,18.45435,19.02965,19.050356,18.347755,19.5092,19.627283,19.63933,19.506243,18.873707,21.39998,21.756927,19.900265,20.858656,18.80627,19.975101,19.944118,18.857521,21.222483,17.722895,18.515821,17.174248,18.084045,17.283237,15.790776,18.076511,0.0,15.978122,15.125049,15.33844,12.547465,14.044133,13.109257,12.811205,11.24884,12.583332,10.848278,12.221604,10.208683,10.675997,9.359601,9.179283,9.39047,8.904814,8.756989,9.671133,8.698312,9.43372,8.905352,10.105942,10.198032,10.01166,9.953569,0.0,0.0,0.0,0.0,0.0
