0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
105.60303,4.0,0.0,0.0,0.0,0.0,18.92206,17.375364,19.291002,18.5882,19.299274,18.67106,19.78887,18.011646,21.343666,21.405245,21.093512,21.969757,22.681446,20.882534,21.775005,21.112862,22.00773,19.885956,21.11396,19.43754,20.641422,19.593882,17.293163,17.807058,17.94306,18.450676,0.0,17.225603,16.904926,16.444118,15.697288,15.4038,14.408322,13.002363,11.4553175,11.937789,10.206038,11.574123,9.928643,9.311939,9.065104,8.695628,8.655279,7.593723,6.1920624,5.982491,7.6216025,7.229883,7.8850417,6.769307,7.0799594,8.288438,8.310517,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.091726,17.311357,18.937014,18.475645,18.514893,19.403725,20.501024,18.113588,20.79514,20.792686,21.58073,21.399233,22.741507,20.781128,21.89607,21.811058,22.281828,20.066505,21.374853,19.953262,20.053177,20.041952,17.303556,18.001055,18.825981,17.620346,0.0,16.87777,16.356894,16.156502,15.336902,13.975374,13.348938,12.163373,12.137692,12.134223,9.178906,10.787319,9.697405,8.336394,7.410518,8.171209,7.388454,6.526401,5.522185,5.7408414,6.6071153,6.255565,6.9147058,6.5561786,6.666964,7.8031383,7.851981,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.750603,16.440956,17.193266,18.628845,18.074078,19.14287,20.797972,19.318043,18.676342,19.901236,20.580832,21.299719,20.836521,20.54519,19.269688,21.417994,19.018051,18.712864,20.499735,17.267246,17.289896,19.851704,16.968662,18.533913,17.608023,16.93562,0.0,16.684713,12.315579,13.771332,13.567719,12.552587,11.729227,10.341298,12.116527,10.650309,10.496364,8.822994,7.738564,7.015879,6.285721,7.310574,5.6867867,5.2469916,5.0938334,4.957795,5.933478,5.242965,5.7826514,6.113947,7.002699,7.595752,8.8933115,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.179965,15.946808,14.966417,18.39168,16.504934,17.794783,19.865934,18.825434,18.053902,18.603767,18.738321,19.57693,20.791521,19.534813,17.718374,18.99093,16.822203,17.201656,18.088299,16.272573,16.904636,18.78295,16.126799,18.215714,15.694562,16.600271,0.0,15.755949,11.315429,12.397578,11.916738,11.000134,10.331316,8.751487,12.01516,9.650882,9.933278,6.878536,5.8424363,6.3159337,6.071836,6.713053,4.728496,4.3000865,5.0160165,5.2242703,5.79632,6.9420753,6.173272,7.064374,7.9576097,7.9091477,9.605694,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.22778,17.106203,14.022973,19.336876,18.306652,19.336815,20.774567,19.695107,20.329056,19.295301,19.621552,20.796225,23.026167,18.297178,19.107424,20.0262,18.119396,19.452635,18.29953,18.490974,19.60241,19.106195,16.761314,18.995592,16.358984,17.868397,0.0,16.344963,14.447354,13.958214,12.879403,11.554715,11.686742,9.849938,12.2309885,10.665286,9.983892,7.449055,6.7681146,7.3498054,7.7058225,7.1830664,5.6799417,5.835052,5.1245046,6.56807,5.586131,7.3505697,6.957464,8.806347,10.277244,10.090473,11.644543,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.63714,16.344841,13.16084,17.814041,16.552483,18.039383,17.96848,17.464895,17.867765,17.771706,18.45563,18.035032,20.980885,18.186375,18.424862,18.021345,20.264954,18.007944,17.049402,18.325403,17.218824,16.178743,15.13047,15.039997,15.206866,15.380689,0.0,12.700728,13.310418,12.293611,11.3797245,10.127938,9.631115,10.102403,9.852545,10.418355,7.646377,7.7314343,7.764799,6.974412,7.9494452,6.6294665,5.8504043,6.58325,4.856738,6.7599473,4.7512665,6.7901382,6.69867,8.50181,9.835007,9.587839,10.6474905,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.549246,20.394794,18.57672,21.34493,20.49526,22.063305,21.683548,22.520145,21.769913,23.442198,22.544422,23.901842,24.252867,18.584627,22.265162,23.160685,18.909084,22.21081,21.575266,21.99124,20.103052,19.354698,18.832672,18.410404,18.7432,17.869999,0.0,15.879342,15.612896,14.769024,14.66995,12.269555,12.284746,13.321371,10.394951,12.413204,9.276904,9.894127,9.250373,8.58572,9.102551,8.688734,7.813467,8.088566,6.8310094,9.414011,7.2860236,8.757209,9.354631,10.369348,11.856601,12.004631,13.864926,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,21.523653,21.656391,23.167189,22.545488,21.990221,22.078794,24.075876,23.526918,24.64343,26.156366,25.397728,26.013882,26.08197,19.209093,24.016756,25.882929,17.718018,24.80627,22.919178,24.733644,22.566202,21.467789,21.523869,20.665018,20.336533,19.634789,0.0,17.788403,17.999725,16.111246,16.71813,13.55189,14.354953,14.286088,11.539286,11.855844,10.293093,10.901159,9.456295,9.202296,8.72269,9.908363,8.569781,9.288931,8.714864,9.962681,9.991185,10.345288,11.720932,11.211445,13.118589,12.956152,14.3216915,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.37607,20.072205,22.209827,20.873997,21.693758,20.88721,22.98489,21.567472,23.8087,24.447336,24.327955,25.00061,23.928528,17.430609,22.407637,24.582432,17.171165,23.570314,21.278126,22.791763,21.836363,20.861399,20.235106,20.13914,19.484217,18.630236,0.0,17.310553,16.88556,15.528297,16.25596,13.837952,14.950253,13.136842,11.805035,10.232183,10.431378,10.264851,8.913866,8.311226,7.958708,9.444956,8.54501,9.295271,8.99428,9.639157,10.684424,9.956139,11.83462,11.987153,13.881194,13.72588,13.934103,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,12.246774,12.345753,13.900769,13.513811,14.418815,13.012812,13.87348,13.282457,14.789458,13.884427,15.516728,15.484133,15.036613,14.536775,14.074874,15.215172,14.422205,14.389159,13.337296,14.150961,13.672853,12.395263,12.151913,13.12863,12.099846,11.410321,0.0,10.293687,9.969668,9.370868,9.591495,8.852955,8.489248,7.3305297,7.549699,7.203074,6.9729137,6.1464977,5.705587,5.3185334,5.741014,6.4375024,6.064732,6.338717,6.828642,6.0355105,7.749077,7.187708,7.635286,8.518097,10.176635,9.398445,9.693075,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,13.677218,14.756296,14.814334,15.959653,16.869574,16.22458,15.91662,15.817369,15.899552,15.569737,16.876116,17.445982,17.151758,16.742573,16.82582,17.014122,17.255875,15.487954,16.249952,15.9132595,15.752062,13.9558525,13.626243,14.912688,14.385931,13.284668,0.0,12.789942,11.490053,11.837706,10.191434,10.348155,9.713187,9.280492,9.123547,9.657258,7.974425,8.316986,7.217269,7.2534013,7.3917565,7.1912103,7.622156,7.439569,8.661262,7.980505,8.491866,8.6760435,8.546923,9.976806,10.959435,10.687248,11.303282,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.135221,19.628284,18.598188,20.49942,20.514248,20.366705,20.478792,19.775646,20.641335,20.748701,22.093521,21.714102,21.614967,21.533834,20.81636,22.426311,21.478544,19.943127,21.032818,19.983469,19.917917,18.47811,17.90015,18.914068,19.027952,17.910324,0.0,16.853924,15.568168,15.860235,14.257458,13.601852,13.121143,13.183971,12.676533,12.37884,10.914087,11.372059,9.698409,9.926937,10.285745,9.635116,10.132882,10.530192,11.517639,10.438654,11.002049,11.060895,11.371259,13.135152,13.869334,13.433084,14.535717,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.440935,20.365864,19.897034,21.70309,20.42133,21.480728,21.16921,22.11898,21.53796,21.978449,22.994667,22.609192,22.864267,21.874111,21.707523,23.94563,23.011099,20.798805,21.494001,20.567158,20.213394,20.161728,18.845724,18.593504,19.153439,18.79275,0.0,17.446304,16.085321,16.688734,15.667208,13.674661,13.973551,13.567787,13.323682,12.394678,11.713178,12.187009,10.7480955,10.339417,10.221758,10.716349,11.418596,11.584812,11.63768,11.84903,11.878821,11.603643,12.7064705,13.01177,13.520457,14.11957,15.218925,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.31535,14.464092,16.557825,16.280571,17.316874,17.773476,16.5847,20.34234,17.609161,17.346817,18.790213,17.95806,18.057661,18.390919,17.398962,18.514353,18.07273,16.951849,16.934006,17.158438,15.984814,16.790058,15.39046,14.67595,14.549586,15.588024,0.0,13.755513,13.1201935,12.789262,12.892746,11.15457,10.646577,10.16133,9.670181,9.741867,9.699807,9.991249,8.881886,8.32926,7.193568,8.409,8.585731,8.474545,8.181787,9.386185,9.801304,9.128779,9.998589,9.730502,10.224715,11.638107,12.119629,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.422935,16.123302,18.440115,17.752909,19.81673,19.210577,18.42497,22.32564,18.733747,18.832533,20.60091,19.116661,19.46429,20.252611,19.484934,19.828306,19.468918,18.591469,18.222847,19.356066,16.961155,18.68123,17.043398,16.513943,16.438833,16.288847,0.0,15.5413,14.280183,14.231174,13.920069,12.687728,12.217083,11.173061,10.54443,10.104039,10.565629,12.295082,10.23898,9.39167,7.599574,8.778037,8.775674,8.791348,8.530565,10.037891,10.38874,10.067559,10.648973,10.809846,10.937764,12.937221,12.719937,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,21.600634,22.410604,23.242044,24.369465,24.068207,24.03959,23.724607,25.023346,23.759335,23.518112,25.33759,23.807102,24.34497,25.710203,24.605322,24.461893,24.271318,22.918093,23.522133,23.003614,21.32811,22.809168,20.609766,21.772087,21.244007,20.017977,0.0,19.928684,18.49092,18.582142,17.080786,16.950216,16.544376,15.088944,13.886111,13.410686,13.196992,14.611545,13.172217,13.032492,11.932923,11.857857,11.997564,12.095792,11.800999,12.527236,13.131212,13.377277,13.684489,14.679215,14.890952,16.168669,16.940125,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,21.670584,23.626194,22.260221,25.608946,23.1176,23.783012,24.261625,23.416452,23.948008,22.785578,24.947578,29.481358,25.288612,25.528753,24.10927,24.464169,25.168556,22.403757,23.018454,26.206932,24.977997,22.263151,20.572636,21.928528,21.414148,19.428764,0.0,19.488144,18.377647,18.824148,19.773499,16.283253,19.644464,18.021425,14.098392,13.997224,13.3431635,13.3992815,15.774877,13.567127,12.799972,12.535311,13.016163,12.201815,14.410757,15.28711,15.562928,13.709744,15.8199415,14.51919,17.440231,15.810424,17.287212,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,22.117142,18.935545,22.771606,19.846148,18.82996,24.75046,19.80335,22.870962,24.174833,23.083387,20.47565,26.277487,20.785627,21.139648,23.961393,23.824858,20.364916,22.428339,23.45303,23.031075,22.62876,17.66253,20.240997,17.53775,17.353931,19.911533,0.0,15.381339,17.84712,18.623457,17.384684,13.265193,17.147957,15.943687,14.363881,12.354214,11.210082,10.362272,14.012618,11.046647,10.669538,10.353542,10.431033,12.038021,15.009427,13.508573,13.476157,10.893345,15.797288,11.2075405,17.880974,12.48867,13.851945,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.194227,16.841837,20.179176,16.01162,15.690654,22.44378,16.160034,21.231825,22.33469,21.646664,18.194984,20.916927,17.254366,17.93062,22.131094,22.42487,17.428972,20.981869,21.399065,19.357828,19.481783,14.853299,18.85731,15.043493,14.948669,18.544264,0.0,13.359682,16.56238,17.168793,14.215697,11.46586,13.666116,12.730975,13.592967,10.259054,9.665525,8.979414,11.180776,9.136382,9.148998,9.534441,8.697134,11.30242,13.760028,11.583671,10.770704,9.356848,14.421803,9.564,16.002705,11.142265,11.788266,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.689827,17.385147,17.774748,16.040085,15.119289,20.305296,16.643812,20.51964,20.619787,19.984528,18.18973,17.292212,17.771196,17.371153,19.94265,20.240421,17.297499,19.138689,19.865175,16.326277,15.904306,15.380229,17.584217,14.680462,15.035229,17.39452,0.0,13.803125,15.199934,15.514608,11.379101,11.432886,10.225135,10.269633,12.370936,9.955367,9.906496,9.138668,9.018378,9.0213175,9.078622,9.320725,8.542062,10.58891,11.174668,9.280197,8.476238,9.650514,11.799499,9.409348,12.446539,10.5568075,11.717641,0.0,0.0,0.0,0.0,0.0
